2015.0,2735.0,2169787.0
2016.0,2819.0,2169889.0
2016.0,2849.0,2169991.0
2014.0,2857.0,2170093.0
2015.0,2826.0,2170195.0
2014.0,2761.0,2170297.0
2013.0,2683.0,2170399.0
2016.0,2597.0,2170501.0
2016.0,2499.0,2170603.0
2016.0,2406.0,2170705.0
2016.0,2312.0,2170807.0
2017.0,2238.0,2170909.0
2018.0,2183.0,2171011.0
2017.0,2151.0,2171113.0
2017.0,2133.0,2171215.0
2017.0,2130.0,2171317.0
2018.0,2198.0,2171419.0
2016.0,2427.0,2171521.0
2014.0,2655.0,2171623.0
2014.0,2814.0,2171725.0
2015.0,2883.0,2171827.0
2013.0,2891.0,2171929.0
2014.0,2874.0,2172031.0
2012.0,2831.0,2172133.0
2014.0,2779.0,2172235.0
2014.0,2745.0,2172337.0
2014.0,2722.0,2172439.0
2014.0,2709.0,2172541.0
2015.0,2707.0,2172643.0
2016.0,2718.0,2172745.0
2015.0,2738.0,2172847.0
2014.0,2751.0,2172949.0
2013.0,2803.0,2173051.0
2014.0,2867.0,2173153.0
2012.0,2890.0,2173255.0
2014.0,2827.0,2173357.0
2014.0,2707.0,2173459.0
2015.0,2573.0,2173561.0
2015.0,2435.0,2173663.0
2015.0,2323.0,2173765.0
2016.0,2239.0,2173867.0
2016.0,2177.0,2173969.0
2016.0,2131.0,2174071.0
2016.0,2095.0,2174173.0
2016.0,2070.0,2174275.0
2017.0,2057.0,2174377.0
2018.0,2073.0,2174479.0
2017.0,2096.0,2174581.0
2018.0,2125.0,2174683.0
2017.0,2266.0,2174785.0
2017.0,2548.0,2174887.0
2013.0,2765.0,2174989.0
2016.0,2874.0,2175091.0
2015.0,2891.0,2175193.0
2013.0,2871.0,2175295.0
2015.0,2838.0,2175397.0
2015.0,2803.0,2175499.0
2014.0,2771.0,2175601.0
2013.0,2747.0,2175703.0
2014.0,2724.0,2175805.0
2014.0,2707.0,2175907.0
2014.0,2702.0,2176009.0
2013.0,2731.0,2176111.0
2012.0,2773.0,2176213.0
2014.0,2863.0,2176315.0
2015.0,2946.0,2176417.0
2014.0,2882.0,2176519.0
2014.0,2735.0,2176621.0
2015.0,2559.0,2176723.0
2014.0,2386.0,2176825.0
2016.0,2258.0,2176927.0
2016.0,2163.0,2177029.0
2016.0,2095.0,2177131.0
2024.0,2039.0,2177233.0
2024.0,1996.0,2177335.0
2025.0,1963.0,2177437.0
2024.0,1937.0,2177539.0
2024.0,1917.0,2177641.0
2025.0,1901.0,2177743.0
2024.0,1904.0,2177845.0
2023.0,1963.0,2177947.0
2015.0,2085.0,2178049.0
2014.0,2371.0,2178151.0
2014.0,2707.0,2178253.0
2013.0,2865.0,2178355.0
2013.0,2909.0,2178457.0
2015.0,2907.0,2178559.0
2014.0,2885.0,2178661.0
2015.0,2839.0,2178763.0
2014.0,2792.0,2178865.0
2013.0,2761.0,2178967.0
2014.0,2731.0,2179069.0
2013.0,2710.0,2179171.0
2012.0,2703.0,2179273.0
2012.0,2700.0,2179375.0
2014.0,2710.0,2179477.0
2013.0,2795.0,2179579.0
2013.0,2877.0,2179681.0
2014.0,2858.0,2179783.0
2014.0,2750.0,2179885.0
2017.0,2618.0,2179987.0
2017.0,2467.0,2180089.0
2018.0,2321.0,2180191.0
2018.0,2206.0,2180293.0
2019.0,2123.0,2180395.0
2019.0,2060.0,2180497.0
2026.0,2014.0,2180599.0
2027.0,1978.0,2180701.0
