2011.0,2199.0,3018019.0
2012.0,2144.0,3018121.0
2012.0,2111.0,3018223.0
2012.0,2115.0,3018325.0
2011.0,2142.0,3018427.0
2011.0,2139.0,3018529.0
2011.0,2109.0,3018631.0
2020.0,1997.0,3018733.0
2021.0,1831.0,3018835.0
2020.0,1658.0,3018937.0
2021.0,1518.0,3019039.0
2021.0,1416.0,3019141.0
2023.0,1339.0,3019243.0
2024.0,1280.0,3019345.0
2022.0,1231.0,3019447.0
2023.0,1195.0,3019549.0
2024.0,1169.0,3019651.0
2024.0,1152.0,3019753.0
2025.0,1139.0,3019855.0
2023.0,1126.0,3019957.0
2024.0,1117.0,3020059.0
2024.0,1115.0,3020161.0
2024.0,1137.0,3020263.0
2024.0,1192.0,3020365.0
2023.0,1293.0,3020467.0
2022.0,1483.0,3020569.0
2021.0,1763.0,3020671.0
2020.0,2041.0,3020773.0
2011.0,2200.0,3020875.0
2012.0,2235.0,3020977.0
2012.0,2208.0,3021079.0
2013.0,2147.0,3021181.0
2013.0,2093.0,3021283.0
2012.0,2057.0,3021385.0
2019.0,2027.0,3021487.0
2018.0,2007.0,3021589.0
2020.0,1995.0,3021691.0
2019.0,1999.0,3021793.0
2019.0,2008.0,3021895.0
2019.0,1996.0,3021997.0
2017.0,1987.0,3022099.0
2018.0,1978.0,3022201.0
2018.0,1929.0,3022303.0
2020.0,1830.0,3022405.0
2020.0,1692.0,3022507.0
2024.0,1551.0,3022609.0
2022.0,1431.0,3022711.0
2023.0,1343.0,3022813.0
2024.0,1277.0,3022915.0
2024.0,1224.0,3023017.0
2023.0,1179.0,3023119.0
2025.0,1145.0,3023221.0
2025.0,1121.0,3023323.0
2024.0,1109.0,3023425.0
2023.0,1118.0,3023527.0
2025.0,1164.0,3023629.0
2023.0,1270.0,3023731.0
2024.0,1546.0,3023833.0
2023.0,1889.0,3023935.0
2016.0,2115.0,3024037.0
2014.0,2187.0,3024139.0
2014.0,2179.0,3024241.0
2015.0,2125.0,3024343.0
2013.0,2068.0,3024445.0
2020.0,2024.0,3024547.0
2021.0,1994.0,3024649.0
2021.0,1987.0,3024751.0
2020.0,1987.0,3024853.0
2021.0,1974.0,3024955.0
2022.0,1943.0,3025057.0
2022.0,1904.0,3025159.0
2021.0,1896.0,3025261.0
2020.0,1866.0,3025363.0
2020.0,1712.0,3025465.0
2022.0,1519.0,3025567.0
2023.0,1386.0,3025669.0
2024.0,1296.0,3025771.0
2025.0,1230.0,3025873.0
2024.0,1181.0,3025975.0
2027.0,1141.0,3026077.0
2026.0,1108.0,3026179.0
2027.0,1081.0,3026281.0
2027.0,1061.0,3026383.0
2027.0,1047.0,3026485.0
2026.0,1035.0,3026587.0
2027.0,1024.0,3026689.0
2027.0,1014.0,3026791.0
2028.0,1013.0,3026893.0
2026.0,1018.0,3026995.0
2028.0,1055.0,3027097.0
2025.0,1215.0,3027199.0
2025.0,1547.0,3027301.0
2024.0,1882.0,3027403.0
2015.0,2072.0,3027505.0
2015.0,2150.0,3027607.0
2016.0,2168.0,3027709.0
2013.0,2145.0,3027811.0
2014.0,2081.0,3027913.0
2021.0,2030.0,3028015.0
2022.0,1999.0,3028117.0
2021.0,1983.0,3028219.0
2021.0,1959.0,3028321.0
2020.0,1931.0,3028423.0
2021.0,1935.0,3028525.0
2019.0,1939.0,3028627.0
2021.0,1891.0,3028729.0
2022.0,1759.0,3028831.0
2024.0,1580.0,3028933.0
2026.0,1433.0,3029035.0
2025.0,1328.0,3029137.0
2026.0,1248.0,3029239.0
2027.0,1187.0,3029341.0
2027.0,1143.0,3029443.0
2028.0,1103.0,3029545.0
2028.0,1068.0,3029647.0
2028.0,1040.0,3029749.0
2027.0,1019.0,3029851.0
2028.0,1009.0,3029953.0
2027.0,1000.0,3030055.0
2028.0,1000.0,3030157.0
2028.0,1014.0,3030259.0
2028.0,1063.0,3030361.0
2027.0,1229.0,3030463.0
2026.0,1558.0,3030565.0
2025.0,1853.0,3030667.0
2024.0,2033.0,3030769.0
2017.0,2115.0,3030871.0
2017.0,2128.0,3030973.0
2018.0,2102.0,3031075.0
2025.0,2039.0,3031177.0
2024.0,1993.0,3031279.0
2024.0,1966.0,3031381.0
2024.0,1947.0,3031483.0
2023.0,1937.0,3031585.0
2022.0,1919.0,3031687.0
2023.0,1912.0,3031789.0
2022.0,1937.0,3031891.0
2023.0,1873.0,3031993.0
2023.0,1758.0,3032095.0
2026.0,1607.0,3032197.0
2026.0,1453.0,3032299.0
2027.0,1330.0,3032401.0
2027.0,1240.0,3032503.0
2028.0,1175.0,3032605.0
2029.0,1124.0,3032707.0
2028.0,1080.0,3032809.0
2028.0,1043.0,3032911.0
2026.0,1016.0,3033013.0
2029.0,998.0,3033115.0
2029.0,988.0,3033217.0
2029.0,987.0,3033319.0
2029.0,1024.0,3033421.0
2028.0,1184.0,3033523.0
2026.0,1486.0,3033625.0
2027.0,1797.0,3033727.0
2025.0,2015.0,3033829.0
2017.0,2142.0,3033931.0
2016.0,2168.0,3034033.0
2017.0,2147.0,3034135.0
2017.0,2105.0,3034237.0
2017.0,2056.0,3034339.0
2024.0,2018.0,3034441.0
2024.0,1978.0,3034543.0
2024.0,1955.0,3034645.0
2024.0,1945.0,3034747.0
2023.0,1951.0,3034849.0
2023.0,1977.0,3034951.0
2021.0,1972.0,3035053.0
2025.0,1936.0,3035155.0
2024.0,1863.0,3035257.0
2025.0,1725.0,3035359.0
2026.0,1559.0,3035461.0
2027.0,1410.0,3035563.0
2027.0,1303.0,3035665.0
2027.0,1235.0,3035767.0
2026.0,1189.0,3035869.0
2028.0,1153.0,3035971.0
2028.0,1122.0,3036073.0
2028.0,1093.0,3036175.0
2029.0,1076.0,3036277.0
2028.0,1081.0,3036379.0
2029.0,1159.0,3036481.0
2027.0,1246.0,3036583.0
2027.0,1450.0,3036685.0
2026.0,1745.0,3036787.0
2026.0,2008.0,3036889.0
2017.0,2155.0,3036991.0
2016.0,2201.0,3037093.0
2016.0,2215.0,3037195.0
2016.0,2217.0,3037297.0
2016.0,2197.0,3037399.0
2016.0,2149.0,3037501.0
2016.0,2110.0,3037603.0
2017.0,2096.0,3037705.0
2016.0,2104.0,3037807.0
2016.0,2110.0,3037909.0
2014.0,2111.0,3038011.0
2016.0,2101.0,3038113.0
2016.0,2097.0,3038215.0
2016.0,2059.0,3038317.0
2025.0,1955.0,3038419.0
2024.0,1803.0,3038521.0
2024.0,1638.0,3038623.0
2026.0,1498.0,3038725.0
2026.0,1394.0,3038827.0
2026.0,1319.0,3038929.0
2026.0,1260.0,3039031.0
2026.0,1214.0,3039133.0
2028.0,1178.0,3039235.0
2026.0,1154.0,3039337.0
2028.0,1141.0,3039439.0
2028.0,1141.0,3039541.0
2028.0,1205.0,3039643.0
2025.0,1334.0,3039745.0
2025.0,1639.0,3039847.0
2024.0,1930.0,3039949.0
